0.994352905700124,0.123414232204944
0.953146802711891,0.166516225771317
0.959630986762816,0.220392768666161
0.965441487366259,0.234129716744854
0.957850388557325,0.271433056752431
0.891548087694603,0.301817676255446
0.991231595404851,0.379311642396387
0.91570965101472,0.449141606285346
0.979556729125515,0.543454471677429
0.913720331511205,0.615078025798844
0.958615568517965,0.730717514615184
0.914190121557507,0.797245863913056
0.836309934786804,0.868475278973425
0.891541558729112,0.978954171342206
0.850690273045087,1.05911037390775
0.802730627672075,1.07448968679445
0.656859445218921,1.03335968203585
0.706105059856172,1.15242436783768
0.576125986713963,1.10234738579188
0.48715652702616,1.11250277964638
0.433988557684485,1.14575725303186
0.354151169423603,1.04964880386607
0.23841086035918,1.0460124440859
0.110809662214562,1.01252295332156
0.0514536521211979,0.992954158508542
0.028448258051312,0.980294943308159
-0.0542934099672781,0.944521729479455
-0.0606439947415746,0.968304747694145
-0.0313480876406603,0.857410673068937
-0.0713730477551731,0.877086934753896
-0.0880550299852274,0.911772045298535
-0.110509626311269,0.909500732007859
-0.155967261020564,0.867122475341805
-0.136083685231664,0.824668464535351
-0.169343746463468,0.756385931701807
-0.323034858895184,0.82834728359953
-0.378522877881565,0.739602448996402
-0.498897655153265,0.778126611928948
-0.578403786852128,0.757338579439949
-0.613673804585176,0.676467474114486
-0.715205599169904,0.695257481531229
-0.741202380646984,0.635277285420162
-0.775969881361589,0.548754264735733
-0.781307581605032,0.474227961132455
-0.825008504990146,0.398048522429292
-0.811155336050653,0.325575356560395
-0.812226308487475,0.222054473210385
-0.755339511085604,0.11638876150917
-0.776135112049083,0.0235974244391579
-0.681939052389518,-0.0482869971292698
-0.708754254004006,-0.122494342256067
-0.698815379233445,-0.108268301950374
-0.690856666405494,-0.190632455446944
-0.707439549856569,-0.192729272512176
-0.656663240439863,-0.129609205198671
-0.692062713998301,-0.213926788102943
-0.73973026800084,-0.296581652308289
-0.734008613984646,-0.340334181715117
-0.739858221961555,-0.389844366203815
-0.759499858502464,-0.465226107906542
-0.765712863592392,-0.590489158478987
-0.724607055547899,-0.650349478193178
-0.699340016733819,-0.756978185865935
-0.714344710992848,-0.816247646937659
-0.686547628245615,-0.831700627599024
-0.607419756291639,-0.908171221501532
-0.568666840066614,-0.973288997418972
-0.594089108548811,-1.02306288830274
-0.484606257563833,-1.01410202078595
-0.387882278248206,-1.01348860069655
-0.32175561104857,-0.99090932327858
-0.253572907434599,-1.01822811543794
-0.167158741438133,-0.98422123598543
0.000311837419843961,-0.981126734977722
0.109182775088312,-0.902601781762788
0.17579501101881,-0.886167951095728
0.154659272773197,-0.89210164333729
0.191439454980976,-0.885798532009001
0.181044454959586,-0.851695229125022
0.224349815015027,-0.810025436592651
0.247775003604064,-0.850865131736094
0.291702517523464,-0.855451768078627
0.354736024114078,-0.801626172531166
0.477966749982658,-0.875256497094586
0.519550508223864,-0.793815459889451
0.615271733059136,-0.806180913771133
0.735345086999483,-0.855698605444549
0.778911631916735,-0.759704251966566
0.877547553543452,-0.761443451517342
0.945022098937054,-0.74437816585506
0.970217338732032,-0.682078702660918
1.04043837981359,-0.65003462537936
1.06838792044279,-0.575796839361994
1.0748484789728,-0.499516625326384
1.09989099177987,-0.389726614644922
1.08847787415587,-0.327167686990572
1.0807753689791,-0.212469292294436
1.0984563121357,-0.124141255060464
1.05004142241899,-0.0462217646235482
1.07089940291044,0.0156525286341371
0.994916984167068,0.0990284299012033
